Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
0.02,-0.233561484375,0.02336859375,0.98589134765625,-2.5700683007812497,-34.28057759765625,4.3793345312500005,19.433706294954323,2.9771418168277166,-43.28118953388404
0.02,-0.2895917578125,0.0105512109375,0.92375755859375,-8.49047845703125,-47.700682578125,9.68176373046875,19.75617630459788,3.4823683475894347,-43.577620986520756
0.02,-0.33683296875,-0.03162408203125,0.896230703125,1.76342779296875,-65.278807578125,5.6229258398437505,20.830864496858617,3.1298841888980284,-43.62977494989967
0.02,-0.30637642578125,-0.0729448828125,0.93749046875,16.8314819921875,-72.42755025390625,1.968445859375,21.074762682893777,3.5374296381167776,-43.174151686960215
0.02,-0.19919869140625,-0.0246050390625,0.9908351953125,18.6015015234375,-68.90276998046875,2.4109507421875,23.23871654788401,2.3219640712222476,-43.87401417402076
0.02,-0.11716744140625,0.06822943359375,1.0008449609375,1.32092291015625,-58.78619283203125,4.9820566992187505,24.81451150772288,2.2816553685855276,-43.7133798572483
0.02,-0.0830487890625,0.0648725,0.99284935546875,-7.6130980859375,-55.47503560546875,7.9651499609375005,25.397754329744362,5.128480707452717,-43.14873848688697
0.02,-0.13303658203125,-0.00544,0.97624779296875,0.22229009765625007,-62.6390370703125,4.6082163671875005,26.642157803010964,2.0513681161441224,-44.76315729035377
0.02,-0.16843697265625,-0.01953912109375,0.9799709375,7.11926275390625,-64.93548482421875,0.99951275390625,27.206590120515845,2.8339946771792786,-42.636940276437755
0.02,-0.090495078125,0.01695990234375,1.02001,6.1655884375,-56.489745078125,-3.82226458984375,28.7682148320637,2.3725864374331844,-43.0338047478733
0.02,0.06459525390625,0.06566595703125,1.01396751953125,-5.94226068359375,-44.58026021484375,1.236023984375,29.10652046109202,3.2783921137027154,-42.68186266718482
0.02,0.0077715234375,0.05266546875,1.0577297265625,-10.86322015625,-33.85333150390625,0.69433697265625,30.140474265901588,2.504854538019122,-40.67675584894752
0.02,0.03798392578125,-0.02057671875,1.084218984375,5.7993775,-7.10467427734375,-0.04571429687499995,31.387158819490455,2.4343651918277156,-43.00903056134986
0.02,0.0807695703125,-0.02881646484375,1.027090078125,-0.3422850976562499,-3.145018515625,-1.70129291015625,30.624143010652563,3.1072913334292784,-42.458595629465094
0.02,-0.0019941015625000004,0.00853705078125,1.01506615234375,0.9776001562500001,-4.8234853125,-0.18304339843749995,30.74594531692698,2.712253554132403,-43.4037669555149
0.02,-0.02988716796875,-0.00983453125,1.001699453125,2.2745972265625003,-5.88397115234375,-0.72473041015625,30.751976082796123,3.3910534252261533,-42.62867588630103
0.02,-0.01743599609375,-0.0007402929687500004,1.0008449609375,2.8162842382812503,-5.403319296875,-1.78521625,31.275999506013893,2.523088793878497,-43.579567629465096
0.02,0.01051810546875,0.01708197265625,1.00505638671875,-0.8534545312499999,-0.8638295507812499,0.22894390625000005,31.75184060611155,2.39688144768709,-42.45706403205298
0.02,0.032551796875,0.0161664453125,1.0079250390625,-0.7847899804687499,-4.87689107421875,4.4098521093750005,28.520321405672096,3.287688847101153,-42.43407872065162
0.02,8.109374999999957e-05,0.00792669921875,1.0054836328125,0.4664307226562501,-0.8714589453124999,1.358094296875,31.699813913972875,1.5367393471011535,-43.446880835397714
0.02,-0.0036420507812500004,0.00731634765625,1.00798607421875,0.4664307226562501,0.6467905664062501,-6.0195302148437495,30.59272689846995,2.951794465753497,-42.373873979074475
0.02,-0.0019330664062500004,0.004081484375,1.00395775390625,0.5122070898437501,-3.1907948828125,-1.1901234765625,31.768253784456274,2.141538974054278,-43.14472184321021
0.02,-0.015788046875,0.01830267578125,1.01042748046875,0.19940191406250007,-4.20550435546875,5.3330088476562505,31.62782338284495,2.6858968002261534,-42.19320926423072
0.02,0.01430228515625,0.0125043359375,1.00676537109375,1.1759644140625,-2.2142323828125,6.1035776953125005,31.945297279207253,3.25268450579256,-42.762264952219
0.02,0.034993203125,0.0036542382812499996,1.01054955078125,2.2517090429687503,-6.9139394140625,9.0027476171875,32.000135632967016,2.4466789100894353,-43.03773308149146
0.02,0.0028887109374999996,0.00621771484375,1.030019765625,2.4195557226562503,-10.03436177734375,10.13952740234375,31.70787553811839,3.1443017255191226,-42.63135329645728
0.02,0.01503470703125,0.02086615234375,1.01128197265625,2.2745972265625003,-12.2239980078125,10.3150034765625,32.59662470791819,2.146758544366778,-43.41277024164771
0.02,-0.01450630859375,0.02770208984375,1.0443019921875,0.07733160156250007,-22.25665181640625,9.597840390625,32.596437588411355,2.8974533578433412,-41.63678085297583
0.02,-0.04001900390625,0.0188519921875,1.09551048828125,-0.2965087304687499,-41.50561421875,9.30029400390625,33.58859255569651,2.6229892040347473,-40.619598200754155
0.02,-0.035319296875,-0.010566953125,1.06108666015625,2.0762329687500003,-45.8543691015625,4.9896860937500005,33.93992752066233,2.793231873956622,-41.97406337568091
0.02,0.00929740234375,0.00853705078125,1.01885033203125,-1.494323671875,-44.43530171875,2.5025034765625,34.49748173343088,2.9380170282534976,-40.54087755976295
0.02,0.03523734375,0.00939154296875,0.97820091796875,-0.8534545312499999,-42.94756978515625,4.0970469335937505,36.010598848787325,2.1720201259097474,-41.93775936445045
0.02,0.07655814453125,0.0042035546875,0.971914296875,-0.7084960351562499,-40.3306874609375,6.4392710546875005,35.41701525686838,3.0415774413394345,-40.218947341379156
0.02,0.08070853515625,0.00621771484375,1.02544212890625,-0.044738710937499926,-44.87017720703125,3.6926890234375,36.839920310091046,2.480537462335529,-38.109558946969976
0.02,0.10945609375,0.0178754296875,1.0291652734375,0.2985840429687501,-50.65325826171875,10.5286265234375,37.972223147859594,2.586663420831622,-40.985634458200444
0.02,0.12990287109375,0.010185,1.0014553125,0.3443604101562501,-53.315916953125,10.00219830078125,38.36685660257151,3.6605434667300596,-39.37575813788795
0.02,0.13100150390625,0.0035932031249999996,1.01262474609375,0.19940191406250007,-59.5567616796875,7.2632456640625005,39.74919592935374,2.579706416925372,-39.6863996261692
0.02,0.1545000390625,0.00670599609375,1.0053615625,1.27514654296875,-61.24285787109375,8.1177378515625,40.24418530471995,3.1183395136050596,-37.81224028254127
0.02,0.184407265625,-0.0016558203125000004,0.991445546875,2.3508911718750003,-65.950194296875,10.20056255859375,41.644957447786354,2.4670169540347464,-38.436641347360606
0.02,0.216145546875,-0.0122759375,0.968984609375,1.740539609375,-63.9818105078125,8.64416607421875,42.502572858552945,2.267692369562091,-36.453908962228766
0.02,0.23622611328125,-0.00489068359375,0.97344017578125,2.0304566015625003,-64.26409810546875,4.7836924414062505,43.13747571060374,3.0518667411441216,-36.34561258014868
0.02,0.26454642578125,-0.0033037695312500004,0.94927025390625,2.1220093359375003,-67.7965077734375,5.9586191992187505,44.368433356843965,2.281000089776935,-36.49494106806373
0.02,0.30946830078125,0.0027997460937499996,0.9350490625,2.3737793554687503,-66.3316640234375,5.6915903906250005,44.77319195804026,2.77074808001131,-36.26376819623756
0.02,0.32057669921875,0.00450873046875,0.94365501953125,2.1983032812500003,-67.5828847265625,5.4093027929687505,46.31069062088205,2.306551681085528,-35.158489976633064
0.02,0.34731009765625,-0.0031206640625000004,0.92156029296875,1.96179205078125,-63.6155995703125,2.8687144140625,47.23896829361155,3.0569864506167788,-35.26710302387427
0.02,0.387288125,0.0021893945312499996,0.8929348046875,2.4958496679687503,-61.79217427734375,6.5613413671875005,48.26374686404612,2.611734586358966,-32.85783333478736
0.02,0.41591361328125,-0.0028765234375000004,0.887929921875,2.9612427343750003,-60.28155416015625,6.7139292578125005,49.49304147281077,2.397730937921466,-32.20303462299537
0.02,0.41493705078125,-0.00818658203125,0.91167259765625,2.9612427343750003,-63.0662831640625,4.0512705664062505,49.238852108552955,3.7179766786441215,-31.929806550119388
0.02,0.4254961328125,-0.0138628515625,0.87444115234375,0.8784180273437501,-63.08917134765625,1.30468853515625,50.651969100984594,2.408787444269123,-31.286712012521736
0.02,0.47176078125,-0.00879693359375,0.823476796875,0.4893189062500001,-54.780760703125,1.16735943359375,51.2086646358967,3.6030677880191226,-29.61288316352271
0.02,0.53627494140625,-0.006660703125,0.81694603515625,1.984680234375,-49.52410787109375,4.0436411718750005,52.1267720865803,2.4299981156558412,-29.36946179645728
0.02,0.535969765625,0.00011419921874999961,0.80840111328125,2.5721436132812503,-45.3508290625,3.13574322265625,53.01949958535959,2.3886193251284977,-29.78809524213599
0.02,0.55189994140625,0.0022504296874999996,0.7913723046875,1.93127447265625,-34.98248189453125,0.03057964843750005,52.87353609781077,3.2067478173159967,-28.274192504953376
0.02,0.56911185546875,-0.0023882421875000004,0.782461171875,-0.9297484765624999,-24.8430165625,-2.975401796875,54.24019106497385,1.8648130248355284,-28.63073677314185
0.02,0.58949759765625,0.00768255859375,0.76799583984375,-1.02893060546875,-15.1536855078125,-2.3192738671875,53.03719371548655,3.1855152543277163,-27.27591449115943
0.02,0.6081133203125,0.0037763085937499996,0.74187279296875,-0.4414672265624999,-3.145018515625,-0.77050677734375,54.13986580386545,2.433510203058184,-27.391096312448493
0.02,0.63051322265625,0.009452578125,0.732168203125,-0.5177611718749999,11.61785990234375,0.80114849609375,54.045379268343,2.4532236537417784,-27.8383346787815
0.02,0.6112871484375,0.0038373437499999996,0.75749779296875,0.16888433593750007,22.92462259765625,-0.24407855468749995,52.775879279451395,3.394118441339436,-26.993778621042242
0.02,0.600911171875,0.0018842187499999996,0.764150625,0.3138428320312501,31.950196328125,0.27472027343750005,53.55112577188303,2.3809570404605283,-27.673609477487556
0.02,0.589192421875,0.0092084375,0.769765859375,0.6876831640625001,42.98993021484375,1.93792828125,52.07658232657053,3.1722998256167783,-28.867342482126226
0.02,0.57289603515625,0.00792669921875,0.77910423828125,1.56506353515625,55.4029551171875,3.27307232421875,52.72393026761057,2.547377031183185,-29.279033148874277
0.02,0.5668535546875,0.01036810546875,0.77055931640625,1.4201050390625,66.73260599609375,2.67035015625,52.15490380948069,2.4445624379214657,-29.035983422067634
0.02,0.55281546875,0.01183294921875,0.75969505859375,2.0533447851562503,83.2960215234375,3.09759625,51.644160062898656,3.4023825321597476,-30.37491271015357
0.02,0.4955644921875,0.01842474609375,0.805410390625,3.6707764257812503,91.5052500390625,5.9815073828125005,50.26455679751779,2.434220617120685,-31.58707188044166
0.02,0.38271048828125,0.0092084375,0.9272365625,3.6707764257812503,86.30200296875,3.94445904296875,47.557296707674055,3.3131801229800604,-32.97089484406471
0.02,0.3374834375,-0.0175249609375,0.977773671875,2.4500733007812503,68.4644785546875,1.09106548828125,48.15854479629709,2.626956212823809,-34.46374851008033
0.02,0.34578421875,-0.012031796875,0.932363515625,0.16888433593750007,71.41705423828125,1.33520611328125,46.464711318880106,2.929093534112872,-35.198913669260016
0.02,0.339680703125,-0.0018389257812500004,0.91405296875,2.0304566015625003,71.2720957421875,1.82348736328125,46.003126425569555,2.4092191156558407,-34.8010698876438
0.02,0.26747611328125,-0.01551080078125,0.99663353515625,1.64135748046875,57.51629740234375,1.62512310546875,44.78467677664378,3.067529828546465,-36.51454753229713
0.02,0.23988822265625,-0.0316851171875,1.0174465234375,0.9776001562500001,47.4378672265625,-0.41192523437499995,43.08895236172678,3.588922770440997,-36.529095245920175
0.02,0.28523734375,0.008476015625,0.94237328125,1.0538941015625,57.5391855859375,0.98425396484375,43.19224962515452,2.7331365546206854,-37.29949750177955
0.02,0.28175833984375,0.0093305078125,0.92229271484375,0.9547119726562501,59.78985697265625,0.7935191015625,41.355929935579326,3.5053788993472477,-37.61398287128638
0.02,0.23439505859375,0.0023114648437499996,0.9517726953125,-0.4414672265624999,60.99530130859375,0.7782603125,41.59170549124339,2.5180335673159977,-38.44633941852759
0.02,0.208333046875,0.0038983789062499996,0.9610500390625,1.32092291015625,66.9996348046875,2.0142222265625,40.697910540926,2.7812727953433405,-38.568582141794195
0.02,0.20119193359375,0.00707220703125,0.94426537109375,1.15307623046875,73.36254984375,2.73901470703125,38.08008226004221,3.82487309954256,-39.26780199933814
0.02,0.166340859375,0.0006635156249999996,0.95732689453125,2.9841309179687503,72.5233164453125,4.1351939062500005,38.72904007901194,2.7480471205386525,-41.40805912153052
0.02,0.08546927734375,0.014823671875,1.01701927734375,1.36669927734375,64.0241709375,2.18206890625,36.050318157747284,3.8004926405581845,-40.387024938791264
0.02,0.05751517578125,0.00621771484375,1.040273671875,1.9083862890625,58.622559609375,3.65454205078125,36.789821530794164,3.1106948280581843,-40.78929257245826
0.02,0.0038042382812499996,0.01085638671875,1.078847890625,1.862609921875,41.89129740234375,0.5341196875,35.03792845596506,2.869561890069903,-41.82385145527076
0.02,0.00404837890625,-0.0031206640625000004,1.071035390625,-0.12103265624999993,36.558350625,0.9461069921875,31.600261507112524,4.281358095636309,-41.137655206369395
0.02,0.04604056640625,0.0093305078125,0.993398671875,-0.044738710937499926,43.180665078125,0.83929546875,33.89487703347971,2.815372401300372,-42.59281748334693
0.02,0.064778359375,0.03441595703125,0.9791164453125,2.3966675390625003,38.79376322265625,4.8523569921875005,31.939952547029517,4.123049392999591,-42.391824814157474
0.02,-0.02402779296875,-0.04724908203125,1.15233421875,0.5885010351562501,-1.61151021484375,0.87744244140625,33.002128015413305,3.436657084405841,-42.458615836130136
0.02,-0.19700142578125,0.02538275390625,1.0860500390625,1.12255865234375,4.63696390625,-0.54162494140625,32.27349688809397,4.252594868097248,-41.72962887092017
0.02,0.0043535546875,-0.0014116796875000004,1.01140404296875,-0.8763427148437499,-0.6502065039062499,-1.6631459375,32.40696353933909,4.417148992120684,-41.80162654194068
0.02,0.00026419921874999957,-0.0028154882812500004,0.99199486328125,-0.2888793359374999,1.4173594140625,-3.16613666015625,31.610068440706275,3.6336867919253715,-42.817326192697514
0.02,-0.0022992773437500004,0.00902533203125,1.0074367578125,0.16888433593750007,0.9061899804687501,-4.8827504296874995,31.211307865755106,4.15873902190584,-42.22437802887915
0.02,-0.00828072265625,0.0212933984375,1.00627708984375,-0.22021478515624993,0.9367075585937501,-2.6854848046875,32.2023783945637,3.6004909628238093,-42.51557624665259
0.02,-0.01035591796875,0.01439642578125,1.00127220703125,0.4206543554687501,-1.46655171875,-1.19775287109375,32.47370645779612,3.9413018021792774,-42.14291045063209
0.02,-0.00400826171875,0.00902533203125,1.00078392578125,-0.16680902343749993,-0.1695546484374999,-0.11437884765624995,32.28003647867014,3.3434142274722465,-42.136155829904546
0.02,0.0013017968749999996,0.00902533203125,1.00188255859375,0.4588013281250001,2.78302103515625,-0.48058978515624995,32.29842741507151,3.495572945245684,-43.62037712555884
0.02,-0.0018720312500000004,0.0037152734374999996,1.00005150390625,0.9318237890625001,3.935059609375,-2.70074359375,31.118829807161354,3.993182758722247,-41.87681709418678
0.02,-0.0021161718750000004,0.00817083984375,1.00188255859375,1.252258359375,3.690918984375,-3.158507265625,31.983079162874247,3.1241505116519344,-43.36393938825416
0.02,0.012288125,0.00902533203125,1.0049953515625,-0.7847899804687499,5.06421,-2.99828998046875,30.802041690950418,4.069766622003497,-42.610185594186774
0.02,0.0025224999999999996,0.0122601953125,1.0010891015625,-0.5406493554687499,6.00262552734375,-3.12036029296875,32.0467113924885,3.134663266046465,-43.351476048532476
0.02,-0.01255318359375,0.00670599609375,1.00115013671875,-0.6322020898437499,3.19500833984375,-1.19775287109375,31.9769999640217,2.996774547296466,-43.186026522043214
0.02,-0.0076093359375,0.01073431640625,1.003652578125,-1.982604921875,6.9105234765625,-3.4484242578125,31.35129498123362,3.9041398749331844,-42.00489321100806
0.02,0.01979544921875,0.02416205078125,1.002676015625,-1.44091791015625,14.30340677734375,-3.79937640625,31.962482136873263,3.199753433526935,-43.87693766205787
0.02,-0.0227460546875,0.00475287109375,1.015859609375,-1.128112734375,7.05548197265625,-5.5388783593749995,30.349621733064676,4.045417928155841,-43.23439824677466
0.02,-0.03708931640625,0.0061566796875,1.0045070703125,-2.1275634179687497,12.33502298828125,-6.2331532617187495,31.19688041079905,3.4614286395816216,-42.61039208368873
0.02,0.0158281640625,0.006522890625,1.0259914453125,-2.3259276757812497,25.541504921875,-4.1808461328124995,31.297797097688697,3.2966300521792786,-42.089129012155524
0.02,0.038899453125,5.316406249999961e-05,1.05132103515625,-3.3787841210937497,44.889649453125,-2.3497914453125,30.91010600894358,4.251979406671466,-42.589875246652596
0.02,0.06862357421875,0.01219916015625,1.0648098046875,-6.62890619140625,66.77838236328125,-2.81518451171875,29.588987912996316,3.495982073175372,-42.12927136921119
0.02,0.05067923828125,0.02416205078125,1.04143333984375,-8.3455199609375,85.82135111328125,-2.66259662109375,27.24856799356272,4.196822757745684,-43.32277572065162
0.02,-0.0488691015625,0.008231875,0.99077416015625,-6.926452578125,80.12982279296875,-4.4249867578124995,27.633265620027565,3.482247199151935,-43.488260187936774
0.02,-0.15500923828125,-0.02857232421875,0.93358421875,-6.8501586328125,66.01544291015625,-0.31274310546874995,25.48653174527171,4.218902821710529,-42.96965913080787
0.02,-0.21628853515625,-0.03748345703125,0.94011498046875,-4.47741693359375,53.4803476953125,0.007691464843750051,24.851248515413307,5.021028356866779,-43.2497771997776
0.02,-0.246745078125,-0.02759576171875,0.95561791015625,-1.02893060546875,47.72015482421875,1.8921519140625,23.70506947647288,4.321333335382404,-44.34506137897681
0.02,-0.225260703125,-0.01160455078125,0.97087669921875,-0.8763427148437499,43.78338724609375,1.388611875,20.9056304739094,4.962082061456622,-44.29490712067604
0.02,-0.2246503515625,-0.0011065039062500004,0.97002220703125,-2.9133910546874997,46.1561289453125,2.11340435546875,21.80811003885081,4.4007932846011535,-43.1418633596897
0.02,-0.24216744140625,-0.0007402929687500004,0.96581078125,-4.47741693359375,47.04876810546875,-1.47241107421875,20.4888758957844,5.227190223077715,-43.98868457306861
0.02,-0.27732369140625,-0.01709771484375,0.9542141015625,-3.2261962304687497,45.438965859375,-0.7933949609375,20.49879018850901,4.184873993585528,-44.59595377314185
0.02,-0.30564400390625,-0.0206987890625,0.9420070703125,-1.738464296875,38.29022318359375,0.38916119140625005,19.32032066617014,4.594600851495684,-44.461899299875256
0.02,-0.3096112890625,-0.01770806640625,0.95122337890625,-0.9068602929687499,38.33599955078125,1.74719341796875,17.75864518802073,5.071090386651935,-44.00703283783912
0.02,-0.30100533203125,-0.015205625,0.95598412109375,-0.5101317773437499,44.9812021875,-2.0446156640625,18.301596833162332,4.422647037042559,-44.741765573434826
0.02,-0.29844185546875,0.00011419921874999961,0.951894765625,-2.7455443749999997,47.91851908203125,0.31286724609375005,15.977708984407446,4.996977920831622,-43.348593017892824
0.02,-0.31785103515625,-0.00525689453125,0.9405422265625,-5.5989379296875,49.90216166015625,1.24365337890625,16.40273419766428,4.662182352472247,-41.708011618478764
0.02,-0.37986275390625,0.0026776757812499996,0.90678978515625,-6.55261224609375,46.04168802734375,0.39679058593750005,15.344272791414284,5.045721506769122,-43.87939749958228
0.02,-0.39597603515625,-0.0285112890625,0.88261986328125,-0.6856078515624999,30.3175058984375,2.79242046875,13.699138756258034,5.348216765558185,-43.51309152301978
0.02,-0.39329048828125,-0.03052544921875,0.8887844140625,2.1525269140625003,23.04669291015625,4.9667979101562505,14.555396515657447,4.524748933038653,-44.298676002267825
0.02,-0.3696698828125,0.00987982421875,0.9027004296875,-6.87304681640625,27.79217630859375,6.5842295507812505,12.61591046182444,5.434997231378497,-44.12631828315162
0.02,-0.38291451171875,0.01866888671875,0.8980617578125,-14.0980834375,32.072266640625,2.67797955078125,12.892247017366431,4.520984881769121,-44.41608813886451
0.02,-0.41379830078125,-0.00721001953125,0.88811302734375,-10.15368646484375,26.7164316796875,6.1722422460937505,12.610367195589088,5.28013706487459,-44.006943085275644
0.02,-0.43882271484375,-0.01697564453125,0.88310814453125,-2.0283812890624997,19.32354837890625,10.68884380859375,8.892498175081275,6.237303047784747,-43.75578692475318
0.02,-0.44175240234375,-0.0158159765625,0.87639427734375,1.48876958984375,13.75409037109375,11.978211484375,11.518959931795141,5.257383569269122,-44.59059803717994
0.02,-0.44565865234375,0.0027387109374999996,0.87907982421875,-1.68505853515625,13.1971445703125,14.9384165625,10.677852992342016,6.279554823663654,-42.718131863351815
0.02,-0.46775337890625,-0.0019609960937500004,0.86919212890625,-5.94226068359375,8.23040873046875,15.518250546875,11.392802411043188,5.381731918390216,-43.88662807489966
0.02,-0.52720162109375,-0.0155718359375,0.8633937890625,-3.3482665429687497,0.6696787500000001,9.01800640625,11.29695847769358,5.683095310480059,-44.65422791034889
0.02,-0.5654706640625,-0.04163384765625,0.8716945703125,3.0070191015625003,-8.7144765234375,5.6687022070312505,11.572189388338112,5.344777003351153,-44.00141573774146
0.02,-0.56339546875,-0.04554009765625,0.87517357421875,5.21191412109375,-13.8566884375,0.37390240234375005,11.573675233064675,5.061446456964434,-45.03449398371314
0.02,-0.54093453125,-0.0224077734375,0.88005638671875,4.5023804296875,-18.12151998046875,-0.54162494140625,10.695159803133032,6.427501691339436,-42.97533933222388
0.02,-0.5034589453125,-0.0329058203125,0.88030052734375,3.2053833593750003,-25.88061421875,3.0213023046875,11.82391331692698,4.971753769464435,-44.63486449775123
0.02,-0.4951581640625,-0.02686333984375,0.8743801171875,0.054443417968750074,-37.86639302734375,0.83929546875,12.728166474153541,5.689237788995685,-43.35733883515357
0.02,-0.51841255859375,-0.04859185546875,0.88628197265625,2.9612427343750003,-50.14971822265625,-1.0680531640625,13.065466816560768,5.167064747980059,-43.675418774362555
0.02,-0.4871015234375,-0.0224077734375,0.8901271875,-0.3422850976562499,-51.545897421875,-2.70074359375,14.533742277742409,4.624621990655841,-44.822096183176036
0.02,-0.46006294921875,-0.0199663671875,0.8979396875,0.3214722265625001,-62.776366171875,-2.45660296875,14.593054306795143,5.191008711358965,-44.292301530344
0.02,-0.46702095703125,-0.03174615234375,0.88921166015625,4.76940923828125,-94.24761861328125,4.1123057226562505,16.111041109285377,4.621901795343341,-45.70351213654517
0.02,-0.46226021484375,-0.038887265625,0.86345482421875,7.5846558203125,-128.0992421484375,8.67468365234375,17.364473240633032,5.560385038995684,-44.43636248542213
0.02,-0.36857125,-0.0287554296875,0.912588125,6.21899419921875,-120.85131734375,-0.70947162109375,20.163627809968972,4.3353714266909975,-45.6129909732151
0.02,-0.2319745703125,-0.01721978515625,1.0096340234375,8.00427251953125,-91.707030234375,-1.052794375,23.035586663850804,3.9729818588199035,-44.939328117990485
0.02,-0.09238716796875,0.03063177734375,1.01366234375,3.1290894140625003,-67.48370259765625,-0.16015521484374995,24.332136464998268,4.831224423273028,-43.50326863276099
0.02,-0.1291913671875,0.02635931640625,0.96092796875,2.9154663671875003,-73.80084126953125,6.5460825781250005,25.764516566316626,4.031168006280842,-44.110937545480716
0.02,-0.1880292578125,0.0365521875,0.913808828125,-1.51721185546875,-91.6307362890625,11.13134869140625,26.70681328689768,4.43699977581209,-44.17708325641822
0.02,-0.23643013671875,-0.026680234375,1.00469017578125,11.54431158203125,-102.144041953125,2.86108501953125,28.4185447473469,3.780914723565997,-44.38617742914771
0.02,-0.13108345703125,-0.04895806640625,1.00542259765625,4.7007446875,-97.2764882421875,0.70959576171875,30.98570828250315,3.920649868585528,-42.741287619211185
0.02,0.05287650390625,0.0396039453125,0.9808254296875,0.7639771093750001,-61.89135640625,-3.25006,31.816435143098854,4.368963570245684,-42.256002967844
0.02,0.25594046875,-0.02057671875,1.18095970703125,5.04406744140625,7.9176035546875,3.63928326171875,32.60020027774241,3.575190620538653,-42.46744559772681
0.02,0.05067923828125,0.0908734765625,0.92656517578125,-2.2725219140624997,-5.33465474609375,9.22400005859375,32.0996034504719,4.2747659559878715,-42.45269114057349
0.02,0.05421927734375,0.02440619140625,0.99901390625,-0.5101317773437499,-2.7635487890625,15.23596294921875,33.17079946048166,3.395210345148028,-43.73208030793189
0.02,-0.02451607421875,0.01915716796875,1.006338125,0.2985840429687501,-1.56573384765625,19.119324765625,33.45363172220041,4.448568752862872,-41.86024790058326
0.02,-0.0061444921875,0.0093305078125,1.00176048828125,-1.250183046875,-2.28289693359375,12.38256939453125,33.0030090746174,3.5011941161441222,-43.45362170051002
0.02,0.04079154296875,-0.01697564453125,1.00285912109375,-1.07470697265625,-0.6044301367187499,-1.35797015625,33.27809651284983,3.5419037616519344,-43.94270656733131
0.02,0.050129921875,-0.0238726171875,0.99614525390625,-0.5177611718749999,1.0816660546875,-7.9573964257812495,32.191735029573465,4.2534542191714655,-43.622701850778576
0.02,-0.00486275390625,-0.01471734375,1.00334740234375,-0.6627196679687499,-0.5281361914062499,-15.6554555078125,33.285058123811744,3.8286635238589652,-43.35670732636451
0.02,-0.01243111328125,-0.01795220703125,1.005117421875,-0.07525628906249993,-0.3908070898437499,-14.511046328125,32.34270714431956,4.338737996026934,-43.52596344745825
0.02,-0.00028511718750000043,0.00939154296875,1.00334740234375,0.2909546484375001,0.9595957421875001,-8.92632953125,32.90257210000804,3.6714230526675604,-42.540992218942634
0.02,0.00020316406249999957,0.0408246484375,1.0057277734375,0.19940191406250007,-2.45074361328125,-1.205382265625,32.98230162869456,3.8993966967105282,-42.62215228339576
0.02,-0.00791451171875,0.0502240625,1.00090599609375,-0.8076781640624999,-1.2987050390625,2.54827984375,31.733897132234596,4.626740621026935,-43.1515488449192
0.02,0.03529837890625,-0.0111773046875,0.990713125,0.7105713476562501,2.5465098046875,-0.84680072265625,32.72181858462717,3.3766717875308405,-43.96605771076392
0.02,-0.01938912109375,0.0266644921875,1.006338125,-1.4485473046875,-0.6959828710937499,0.09161480468750005,32.122754753450415,4.135467895440997,-43.295810970529544
0.02,-0.0006513281250000004,-0.0022661718750000004,1.014394765625,-0.12103265624999993,-0.5510243749999999,-0.62554828125,32.75427627469065,3.0971009428042784,-43.04894418354224
0.02,-0.00815865234375,0.0090863671875,1.0010891015625,-0.3651732812499999,0.2119150781250001,0.41204937500000005,32.99762491482737,3.3781035736636538,-43.18376273371314
0.02,-0.0016889257812500004,0.00987982421875,1.0025539453125,0.2909546484375001,1.127442421875,-0.13726703124999995,32.96411130642893,4.4030124545230285,-42.439819497995366
0.02,-0.0015058203125000004,0.0078656640625,1.00346947265625,-0.3422850976562499,-0.4060658789062499,-0.46533099609374995,32.75845533645823,3.4565975404605287,-43.813170591257084
0.02,-0.02878853515625,0.022147890625,1.013418203125,-0.6856078515624999,0.9595957421875001,4.9439097265625005,31.692720126497296,4.657369673273028,-43.32260138996315
0.02,-0.02488228515625,0.0179975,0.9986476953125,-0.6322020898437499,-0.4823598242187499,6.6223765234375005,33.00043775137522,3.6854660463199034,-42.95244759931373
0.02,0.082844765625,-0.01905083984375,0.9822902734375,-0.2659911523437499,7.414063515625,0.39679058593750005,32.889451157625224,3.9599862929019345,-42.72352141706275
0.02,-0.03025337890625,0.020194765625,1.01921654296875,-0.4643554101562499,0.5018320703125001,-1.01464740234375,33.02287826260569,4.3835272557925595,-43.07097886237525
0.02,-0.03184029296875,-0.0025103125000000004,1.00688744140625,0.6113892187500001,-0.5281361914062499,-0.03045550781249995,33.08442647439768,3.570237321222248,-44.02339124811744
0.02,0.01179984375,0.01439642578125,1.00096703125,-0.7084960351562499,0.3797617578125001,-0.40429583984374995,32.01532238821604,4.539662707940997,-42.14367403827857
0.02,-0.0312909765625,0.0033490624999999996,1.0064601953125,-0.09814447265624993,-3.53411763671875,0.48834332031250005,33.00027281900217,4.018178757257404,-44.29133713569068
0.02,-0.0038861914062500004,0.01317572265625,1.0045070703125,-1.21966546875,1.0358896875,1.83874615234375,32.49253516726877,4.447756230890216,-43.451140213815684
0.02,0.0114336328125,0.010429140625,1.00127220703125,0.046814023437500074,-0.0017079687499998997,-1.3732289453125,32.77855150308421,3.6088210829409975,-42.39566267072486
0.02,-0.00742623046875,0.00707220703125,1.0032863671875,-0.7619017968749999,-0.6730946874999999,-0.45770160156249995,32.9856944171467,3.4609590272769344,-42.74442724714088
