Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694132322.7195168,0.06715873046875,-0.13971734375,1.0172023828125,-51.6957396875,-6.6392812109375,36.9263316015625,-26.66278593087576,-16.732702231866774,-44.20673855793189
1694132322.7395182,0.07918265625,-0.1840288671875,1.023183828125,-61.09515375,-7.6463612890625,38.27673443359375,-27.008530473966577,-18.855505647882403,-43.49793299714088
1694132322.7595208,0.0005083398437499996,-0.13623833984375,1.03606224609375,-60.8052367578125,-8.3482655859375,38.15466412109375,-26.20491313827322,-18.43842149505037,-44.09423748993873
1694132322.779528,-0.083415,-0.14557671875,0.9381008203125,-47.75134271484375,-7.386961875,29.93017681640625,-26.368888715299587,-19.301907999444907,-42.9455276463108
1694132322.7995932,-0.1045331640625,-0.20252251953125,0.90703392578125,-36.6658324609375,-3.66381734375,24.43701275390625,-27.848368367032986,-20.753086785577715,-43.25039519135474
1694132322.8195376,-0.089518515625,-0.30762505859375,0.93413353515625,-33.1868285546875,-7.173338828125,23.61303814453125,-26.28040381698416,-20.420661543390214,-43.790692741281504
1694132322.839542,0.037922890625,-0.27448296875,1.0142726953125,-44.13500970703125,-5.9984120703125,22.8882456640625,-27.113248340177517,-21.82750624895662,-42.14226963422583
1694132322.859543,0.06068900390625,-0.24744439453125,0.99468041015625,-51.7415160546875,-8.20330708984375,29.190125546875,-26.629230663663844,-21.900711387140216,-42.03177909137916
1694132322.8795502,0.01344779296875,-0.25977349609375,0.96440697265625,-54.14477533203125,-11.59838765625,30.72363384765625,-26.686413734220483,-22.507528394952715,-42.84310577680397
1694132322.899547,-0.0016278906250000004,-0.29688287109375,0.92522240234375,-47.82763666015625,-8.20330708984375,26.25280865234375,-27.313379054655055,-24.125710174249587,-41.527825711984626
1694132322.9195542,-0.01938912109375,-0.36530328125,0.88799095703125,-37.49743646484375,-4.72430318359375,17.14331158203125,-26.67780385775564,-23.520565691339435,-43.10861509479713
1694132322.9395566,-0.03263375,-0.38843560546875,0.87773705078125,-27.65551751953125,-6.5477284765625,12.588563046875,-27.93952420345877,-24.768658313898026,-41.50512517975806
1694132322.9595675,-0.035319296875,-0.39124322265625,0.88652611328125,-21.11712640625,-5.02947896484375,10.5591441015625,-26.49933073861502,-24.381295227960525,-42.26680622834205
1694132322.9795663,0.00392630859375,-0.39380669921875,0.8965969140625,-13.0147094140625,-1.80987447265625,8.17114361328125,-26.241487811368923,-24.782454309015215,-40.354752685007085
1694132322.999565,0.02272513671875,-0.3878862890625,0.88933373046875,-5.8125609765625,0.2729502343750001,5.3864146093750005,-26.325926999357204,-25.457077282159748,-41.06013537836646
1694132323.0195792,-0.0036420507812500004,-0.40003228515625,0.884511953125,1.40484625,-0.1314076757812499,3.28833111328125,-26.31395591537283,-24.930509700616778,-42.00048781586646
1694132323.0395746,-0.0218915625,-0.4195025,0.885488515625,6.93615728515625,0.5399790429687501,0.69433697265625,-27.187957277921658,-25.693230799737872,-41.99760342695045
1694132323.059577,-0.0056562109375,-0.39368462890625,0.91057396484375,8.91979986328125,0.8070078515625001,2.35754498046875,-26.082222933683376,-25.006289710870682,-41.51352856122779
1694132323.079579,0.0060625390625,-0.3810503515625,0.91789818359375,10.78137212890625,-1.01641744140625,1.73193462890625,-26.515320856534935,-25.64785281536287,-41.36309894245338
1694132323.09959,-0.00535103515625,-0.38123345703125,0.912588125,14.55029302734375,-1.527586875,1.82348736328125,-26.809430143888456,-24.683851565851153,-41.33871678498267
1694132323.1195803,0.0027666406249999996,-0.38782525390625,0.902578359375,19.95953375,-0.4899892187499999,2.79242046875,-26.469809977628685,-24.589155683038655,-40.972958927560796
1694132323.1395826,-0.0005292578125000004,-0.39295220703125,0.89641380859375,26.032531796875,0.9748545312500001,0.90796001953125,-27.46118983260916,-24.791427426202716,-42.21119195734595
1694132323.1595862,0.00044730468749999957,-0.378731015625,0.89763451171875,32.15893560546875,0.9977427148437501,-0.900206484375,-26.58194974410818,-23.647833131769122,-41.89800029902076
1694132323.1795888,-0.0254316015625,-0.3644487890625,0.90849876953125,34.8978882421875,0.1356211328125001,-3.31872455078125,-27.320308966032012,-23.687675351983966,-41.38637819416236
1694132323.199589,-0.01352974609375,-0.34961724609375,0.9166164453125,39.08642583984375,1.310547890625,-3.74597064453125,-26.837165795621853,-22.86756377923006,-42.404347441476816
1694132323.219595,-0.0019330664062500004,-0.3102495703125,0.93999291015625,40.04010015625,1.2647715234375,-5.0124501367187495,-26.308914564786892,-22.08724389397615,-42.53707483100318
1694132323.2396028,0.00551322265625,-0.3070757421875,0.95213890625,40.4826050390625,0.9748545312500001,-3.6010121484375,-27.288807089567168,-21.243976594171464,-42.868767347482674
1694132323.2596042,0.0009355859374999996,-0.275703671875,0.95537376953125,43.83190923828125,2.56176859375,1.13684185546875,-26.502326178556423,-20.32839960686678,-43.30340306586646
1694132323.279608,-0.01914498046875,-0.24256158203125,0.947988515625,46.86840826171875,0.5704966210937501,1.602234921875,-27.750470956754665,-19.98963358489412,-42.8469645114231
1694132323.2996128,-0.06907173828125,-0.21106744140625,0.9449367578125,52.2318726171875,-1.7869862890625,3.42566021484375,-26.577478181364043,-18.56832057317537,-43.736180444894785
1694132323.31967,-0.0199384375,-0.23304009765625,0.9330959375,60.4105835546875,0.9519663476562501,-1.73181048828125,-26.415545782316187,-17.343112441339432,-43.90282756965064
1694132323.3396227,0.0072832421875,-0.2172319921875,0.94792748046875,63.83618169921875,3.37811380859375,-2.17431537109375,-26.059960450407008,-16.836368675714432,-44.931173317697514
1694132323.3596425,-0.016276328125,-0.177315,0.97759056640625,61.8754273046875,-0.7570180273437499,-0.29748431640624995,-26.238760609830837,-15.578315824640217,-44.75804671076392
1694132323.3796222,0.0012407617187499996,-0.1395952734375,1.01677513671875,56.37463384765625,0.1585093164062501,5.2109385351562505,-27.898918979459744,-14.797435366144121,-45.104230090402595
1694132323.399626,0.0016069726562499996,-0.09339166015625,1.01860619140625,52.033508359375,-0.0780019140624999,12.9700327734375,-26.01778350936697,-13.588431601495683,-44.57899010810279
1694132323.4196312,-0.00010201171875000043,-0.0907671484375,1.0147609765625,48.6307983984375,-3.41967671875,13.4583140234375,-26.69625645760916,-12.560900466730057,-44.904690612985604
1694132323.4396331,0.0241289453125,-0.097969296875,0.9976711328125,47.87548833984375,-2.32104390625,14.2059946875,-26.778089071134545,-11.372930369073808,-45.00295752460669
1694132323.4596684,0.01125052734375,-0.0868608984375,1.01463890625,43.98449712890625,-1.04693501953125,17.12805279296875,-25.99599164120291,-10.063335199640216,-46.20027684443092
1694132323.4796464,0.0290117578125,-0.0543901953125,1.03886986328125,34.333313046875,-1.191893515625,21.56836041015625,-27.092179378629666,-10.380570006769121,-45.86310778742408
1694132323.4996464,0.00539115234375,-0.00623345703125,1.0565090234375,25.4526978125,-2.4888905859375,24.856629453125,-26.20110247897146,-9.076571070733966,-46.32523461896705
1694132323.5196471,0.0021562890624999996,-0.0082476171875,1.03838158203125,20.94372564453125,-1.741209921875,21.5454722265625,-26.828981733121854,-8.80798070940584,-46.23899551557349
1694132323.5396879,-0.00876900390625,-0.02246880859375,1.00847435546875,21.088684140625,0.8527842187500001,17.11279400390625,-26.3411368094158,-7.819205432550373,-46.10587432209205
1694132323.5596697,-0.0295819921875,-0.02796197265625,1.00029564453125,22.2636108984375,0.2271738671875001,15.46484478515625,-26.134336941862088,-7.20987156487459,-47.07112415290259
1694132323.579666,-0.017252890625,-0.02600884765625,1.01628685546875,11.811340390625,3.1873789453125,14.47302349609375,-26.932082558805444,-7.64776483049959,-45.7627730582981
1694132323.5996654,0.08992484375,0.06517767578125,1.1059475,-1.6469115625,1.16558939453125,33.8440562109375,-26.607016273649197,-7.114209726495685,-46.06998229255103
1694132323.619665,0.00044730468749999957,-0.01862359375,0.9991359765625,1.38195806640625,1.07403666015625,23.0408335546875,-27.409504170865993,-7.538257689874591,-45.32426538630103
1694132323.639687,0.0009355859374999996,0.0064008203125,1.0025539453125,1.50402837890625,1.4783945703125,21.7285776953125,-26.44817175057791,-6.516523546808184,-43.926971700387945
1694132323.6596804,-0.00864693359375,-0.0044634375,1.01311302734375,1.01574712890625,0.6391611718750001,20.9351206640625,-26.260870189420682,-6.582527316827717,-46.84717017707251
1694132323.6796787,0.00502494140625,-0.0277788671875,1.0073146875,2.1677857031250003,5.155762734375,13.870301328125,-27.94197524398611,-6.870778781671466,-46.28681073188209
1694132323.6996884,-0.02012154296875,-0.02967095703125,1.0128078515625,1.21411138671875,5.89581400390625,9.3689585546875,-26.674350499235135,-5.93371605706209,-47.31472331305884
1694132323.719675,0.00697806640625,0.0017621484374999996,1.0264797265625,-0.014221132812499926,14.04400736328125,4.8523569921875005,-27.903568154874783,-6.62541774016756,-45.95308832734107
1694132323.7396848,0.05275443359375,0.0244672265625,1.03789330078125,-0.18969720703124993,24.17584330078125,-0.7323598046875,-27.099411453580835,-5.906245573175372,-46.401965967355714
1694132323.7596874,0.05055716796875,0.058768984375,1.04082298828125,-0.6779784570312499,32.41558939453125,-4.2876576562499995,-27.481687663663845,-6.391914564874591,-45.581208383127205
1694132323.7796931,0.0131426171875,0.03173041015625,1.04143333984375,-1.4790648828125,40.800293984375,-2.03698626953125,-27.82291225411795,-6.92068037639803,-45.652828015939704
1694132323.7996976,-0.04477974609375,0.00450873046875,1.0284328515625,-1.799499453125,45.194825234375,-0.8544301171875,-29.14179968038748,-5.429060777765216,-45.32744224775123
1694132323.8197174,-0.07700630859375,0.0038373437499999996,1.01115990234375,2.3356323828125003,46.232422890625,-3.80700580078125,-31.098494504117948,-7.062024563898029,-45.30728486359595
1694132323.839706,-0.0813398046875,-0.0021441015625000004,0.9925441796875,6.49365240234375,47.84222513671875,-4.8522328515624995,-30.812744574552518,-5.959743583429278,-45.38725357416724
1694132323.8597286,-0.0996503515625,-0.00934625,0.98821068359375,6.623352109375,47.6667490625,-5.7601308007812495,-31.474300957242946,-6.517400445733966,-44.04960349836158
1694132323.8797228,-0.0771894140625,0.0016400781249999996,1.02019310546875,4.51763921875,51.01605326171875,-9.95629779296875,-32.11554370712088,-6.230464210870683,-44.10190610346412
1694132323.8997202,-0.0740155859375,0.00450873046875,1.0328273828125,2.7781372656250003,54.838379921875,-10.8031605859375,-33.20063461312674,-6.033607914972247,-43.38559387885474
1694132323.9197242,-0.11973091796875,0.01525091796875,1.01665306640625,-3.7831420312499997,54.99859720703125,-3.0822133203125,-35.685982208829856,-6.855770580011308,-43.16432678144264
1694132323.9397275,-0.1565351171875,0.0112836328125,0.98827171875,-8.0708617578125,50.53540140625,-1.31982318359375,-35.068765268033964,-6.388688164483966,-43.39736413654517
1694132323.9597378,-0.19333931640625,0.02074408203125,0.9627590234375,-4.17224115234375,49.711426796875,-1.35797015625,-37.470261474332794,-7.389739777276934,-41.66513726313209
1694132323.9797351,-0.24210640625,-0.01282525390625,0.9507961328125,2.8544312109375003,54.56372171875,-2.93725482421875,-36.54805840878104,-6.301027212823809,-41.99147104523658
1694132323.999734,-0.2551679296875,-0.00989556640625,0.9478664453125,8.454406796875,57.28741556640625,-4.0129994531249995,-38.29749297323416,-6.28810052630037,-43.16517758466529
1694132324.0197382,-0.2627362890625,0.0006024804687499996,0.98784447265625,3.2206421484375003,53.22094828125,-7.8887318749999995,-40.46082604647635,-7.219847012628497,-40.87196675141334
1694132324.039742,-0.29136177734375,-0.0181353125,0.93877220703125,2.3585205664062503,49.8792734765625,-4.8751210351562495,-39.714143342740996,-6.725785512140216,-41.04774035029028
1694132324.059749,-0.32236763671875,0.0011517968749999996,0.95708275390625,-1.5095824609375,47.97955423828125,-4.2571400781249995,-42.086290467741,-7.564175646417559,-39.597606151681894
1694132324.0797496,-0.35294625,0.01903509765625,0.94878197265625,-3.8823241601562497,46.1561289453125,-2.02172748046875,-41.17042969296073,-7.062579741632404,-40.85038740314674
1694132324.0997515,-0.34952828125,0.0125043359375,0.9241848046875,-1.89868158203125,46.7054453515625,-2.41845599609375,-41.897742850065214,-6.603412154230059,-39.901620140085214
1694132324.1197531,-0.344401328125,0.0083539453125,0.93169212890625,-0.2888793359374999,40.02972513671875,-4.8980092187499995,-45.84110519405936,-7.738790481378498,-38.405934359933845
1694132324.1398036,-0.37620064453125,0.01232123046875,0.92815208984375,-3.5084838281249997,35.51312357421875,-3.8756703515625,-43.69230428841971,-7.320293205011309,-38.72716439264869
1694132324.1597648,-0.40305611328125,-0.0008623632812500004,0.9092922265625,-5.49975580078125,29.02813822265625,-0.5492543359375,-44.93376182723807,-8.365095160089433,-38.54306446943092
1694132324.1797912,-0.41794869140625,0.004081484375,0.90202904296875,-4.2256469140625,26.9605723046875,-2.2887562890625,-44.24065708028982,-7.340001669366778,-38.49007739130592
1694132324.1997766,-0.41886421875,0.0017011132812499996,0.8951320703125,-1.433288515625,21.42926126953125,-4.9437855859374995,-44.33078950069998,-8.441350973565998,-38.00707697016334
1694132324.2197788,-0.4270429296875,-0.0072710546875,0.8851223046875,0.22991949218750007,16.27179056640625,-3.2958363671875,-44.837469821866975,-7.594216042901934,-36.9815795381565
1694132324.2397804,-0.45066353515625,-0.0014727148437500004,0.88475609375,-1.6316527734375,5.42279154296875,-1.97595111328125,-44.85907568612478,-7.7688863280581835,-38.54544295600318
1694132324.2597802,-0.4443769140625,-0.01306939453125,0.88103294921875,0.10784917968750007,1.16558939453125,-1.48004046875,-45.83586762679861,-8.795084843683183,-37.48826019050025
1694132324.279789,-0.44260689453125,-0.01233697265625,0.88579369140625,1.13781744140625,-2.8703603125,-2.98303119140625,-45.040730367765406,-7.458129555597248,-37.413577108835206
1694132324.2997968,-0.4578046484375,-0.0103228125,0.88640404296875,0.5732422460937501,-10.6981191015625,0.930848203125,-46.209890501554476,-8.425850030694903,-38.0235980570774
1694132324.3198113,-0.44443794921875,-0.008125546875,0.880117421875,1.70239263671875,-19.1209706640625,-0.40429583984374995,-44.379035045011506,-7.606994976007402,-37.12625724262428
1694132324.339805,-0.4457196875,0.005058046875,0.88518333984375,6.867492734375,-23.30950826171875,-3.67730609375,-44.1425035627117,-7.663705737237871,-37.569094021066654
1694132324.3598008,-0.44199654296875,0.01085638671875,0.8760891015625,12.421691953125,-26.94110005859375,-6.8206166406249995,-44.66981616110037,-8.57049486907381,-38.1648847457981
1694132324.379803,-0.427897421875,0.0188519921875,0.88323021484375,12.96337896484375,-36.35577291015625,-6.9808339257812495,-43.70301068038748,-7.92915750237459,-38.66634951606177
1694132324.3998055,-0.4242353125,-0.00757623046875,0.891347890625,14.30615240234375,-43.39007466796875,-5.8135365624999995,-44.19546698519705,-8.186307214776933,-39.64566406513404
1694132324.4198115,-0.39829537109375,-0.0214312109375,0.89250755859375,13.9933472265625,-52.06469625,-2.7160023828125,-42.30262321017264,-7.444800547784746,-38.629742159128185
1694132324.4398139,-0.37070748046875,0.00969671875,0.92558861328125,11.445129453125,-60.28155416015625,-4.9819325585937495,-41.72873277218436,-6.856545193780841,-39.9006478518772
1694132324.4598303,-0.34629341796875,0.033866640625,0.95378685546875,6.59283453125,-64.40142720703125,-8.07183734375,-41.33032424911307,-7.414900488214435,-40.056496163400645
1694132324.479823,-0.29954048828125,0.0463178125,0.96465111328125,7.111633359375,-61.7235097265625,-12.8478383203125,-39.371441853605255,-6.832347356378497,-40.86817455524634
1694132324.4998343,-0.26890083984375,0.0281293359375,0.9682521875,5.8146362890625,-60.6859120703125,-9.22387591796875,-39.48047558224295,-7.742657364679278,-41.83876887555885
1694132324.5198529,-0.296061484375,0.0007855859374999996,0.9620266015625,-0.059997499999999926,-58.32842916015625,-2.06750384765625,-37.81806735726737,-6.671667054132403,-42.238373751535406
1694132324.5398343,-0.27195259765625,-0.00537896484375,0.95671654296875,-0.11340326171874993,-60.89190572265625,4.0512705664062505,-36.639073241300565,-7.242992719171465,-42.27238273127173
1694132324.559839,-0.2222089453125,0.00890326171875,0.98320580078125,-0.21258539062499993,-59.8924550390625,1.663270078125,-36.18120947030448,-7.08291359221834,-43.2044947457981
1694132324.579842,-0.16489693359375,0.02172064453125,0.999746328125,0.8402710546875001,-56.89410298828125,-0.83154193359375,-34.917560780241,-6.352250222589434,-43.78762818317603
1694132324.5998456,-0.11484810546875,0.01171087890625,1.0203762109375,7.721984921875,-57.0848378515625,-4.4249867578124995,-34.35517336581229,-7.024957469171465,-45.06110042023658
1694132324.6198506,-0.06540962890625,0.03478216796875,1.012929921875,13.276184140625,-56.92462056640625,-14.33557025390625,-32.49715553768728,-6.6869683954409975,-44.69312590265846
1694132324.6398737,-0.10129830078125,0.0298383203125,1.00896263671875,9.7514038671875,-56.5660390234375,-3.86804095703125,-31.65512779855154,-7.002361657648028,-44.92462207282447
1694132324.6598666,-0.1265058203125,0.0385053125,0.97069359375,-2.0741576562499997,-54.72735494140625,14.01525982421875,-30.56925246200369,-5.861718261651934,-44.38017508490943
1694132324.6798637,-0.1045331640625,0.02611517578125,0.9754543359375,-6.8196410546875,-53.33880513671875,16.9678355078125,-29.650365603971466,-6.035790480401935,-45.190634204050056
1694132324.6998672,-0.02378365234375,-0.0015337500000000004,1.02031517578125,0.4282837500000001,-52.54534810546875,2.67797955078125,-29.09188441061209,-7.036009551202716,-46.862778037302014
1694132324.7198713,0.05251029296875,0.01598333984375,1.0516262109375,2.4348145117187503,-48.31866353515625,-9.9181508203125,-27.52086091903494,-5.79080981487459,-46.83490481830787
1694132324.7398653,0.14601615234375,0.10558294921875,1.0828762109375,-13.48010248046875,5.3236094140625,0.45019634765625005,-28.34445013461111,-6.792890976495684,-45.903641060251225
1694132324.7598827,0.1645098046875,0.027518984375,1.067129140625,4.853332578125,2.1497812890625,-0.03808490234374995,-27.584641702604277,-5.830509189874592,-43.93200296833228
1694132324.7798967,-0.01731392578125,0.04778265625,1.0411281640625,5.47131353515625,2.41681009765625,3.311219296875,-27.20098804696463,-5.640879866632403,-46.08176385956764
1694132324.7998872,-0.13108345703125,0.0950238671875,0.97917748046875,-1.5095824609375,-12.62835591796875,19.72204693359375,-28.381205406583767,-6.237483471612871,-46.708028899606695
1694132324.8198915,-0.14109322265625,0.06041693359375,0.950918203125,-17.912780703125,-2.8245839453125,26.96234234375,-26.455495787931426,-5.352526152765217,-46.879402143136964
1694132324.8399117,-0.0325116796875,-0.027656796875,0.94939232421875,-23.8637084375,-6.11285298828125,15.37329205078125,-27.612811991056425,-6.516427551690997,-45.40485714374732
1694132324.859911,-0.064616171875,-0.083809140625,1.05693626953125,-9.22290033203125,-7.36407369140625,-3.005919375,-26.297695295011504,-5.906007342706621,-46.80810727643775
1694132324.879903,0.01967337890625,-0.03522515625,1.0538234765625,-4.81311029296875,-3.93084615234375,-0.6408070703125,-26.309624752653104,-5.804137507257403,-47.14524851508521
1694132324.8998983,0.00575736328125,0.0259320703125,1.01323509765625,0.5732422460937501,-0.9477528906249999,8.0872202734375,-26.444189320768338,-7.360007915460528,-46.75753440326881
1694132324.919904,-0.02048775390625,0.07335638671875,1.01311302734375,-0.3041381249999999,-1.6649159765625,11.20764263671875,-26.57289009237478,-6.259942622980059,-47.391424195871345
1694132324.93991,0.0077715234375,-0.0485308203125,1.0049953515625,-0.9450072656249999,0.2042856835937501,-1.68603412109375,-27.607716796842556,-7.140803443292559,-46.31811743744849
1694132324.9599125,0.0490312890625,-0.0883257421875,1.009023671875,-0.2583617578124999,-2.2447499609375,-2.26586810546875,-26.625497776456818,-6.330325953546466,-47.251174175851816
1694132324.9799588,-0.0281171484375,0.0188519921875,0.99699974609375,3.5334473242187503,-0.0322255468749999,0.19079693359375005,-26.360832237638455,-6.937943648370683,-46.46553063508033
1694132324.9999213,-0.01829048828125,-0.0017778906250000004,1.04228783203125,0.6190186132812501,-8.82891744140625,1.15210064453125,-26.18777038619802,-6.115086332940997,-46.47694316169166
1694132325.0199342,-0.05430123046875,-0.01575494140625,1.05272484375,1.01574712890625,-18.96075337890625,6.5231943945312505,-26.41173733798025,-6.192477137140216,-46.853948040475835
1694132325.0399356,-0.08469673828125,0.01781439453125,1.151601796875,3.7012940039062503,-40.1475819921875,0.03057964843750005,-26.659217765592555,-6.437721559503496,-46.30630889582252
1694132325.0599382,-0.02530953125,0.0410687890625,0.98827171875,1.01574712890625,-35.80645650390625,2.0752573828125,-25.08321189266775,-6.22937589641756,-46.82966952594947
1694132325.079942,0.06544974609375,-0.025215390625,0.98479271484375,2.0914917578125003,-32.29693501953125,-3.67730609375,-24.698963437589626,-6.79526248626131,-47.100001665353766
1694132325.099945,0.1076250390625,-0.00464654296875,0.9395656640625,1.33618169921875,-21.699706015625,-1.77758685546875,-23.57197314156912,-6.021386924249592,-46.080477678415285
1694132325.1199412,0.082844765625,0.0002973046874999996,1.01457787109375,3.1443482031250003,-23.652831015625,-1.8004750390625,-22.851733308927518,-5.795326507745685,-47.942255161569584
1694132325.139967,0.0800371484375,0.00450873046875,1.00969505859375,2.2364502539062503,-23.8664540625,-3.31872455078125,-23.649564825040798,-6.674179940851154,-47.50931335627173
1694132325.1599574,0.0763750390625,0.05358099609375,0.97551537109375,-2.5548095117187497,-22.04302876953125,1.22839458984375,-22.25896988863943,-5.901002831964433,-48.3684876520481
1694132325.1799712,0.06288626953125,0.03307318359375,1.028066640625,-3.8823241601562497,-27.681151328125,1.297059140625,-22.734753161954863,-6.9949355824527135,-46.776548104074465
1694132325.1999516,0.08400443359375,-0.047676328125,1.0433254296875,1.38195806640625,-33.540526328125,-1.5868519921875,-21.062981348844506,-6.192253781671466,-47.772265871042244
1694132325.2199545,0.1393633203125,-0.00684380859375,0.98760033203125,5.61627203125,-25.7127675390625,-0.9154652734375,-20.821906179655056,-5.863805925714433,-47.99097270282935
1694132325.2399607,0.14992240234375,0.01891302734375,0.95409203125,3.9225464453125003,-21.11224263671875,2.40332134765625,-21.24112717416189,-6.634640748956622,-47.18105481562232
1694132325.2599616,0.141438515625,0.0261762109375,0.97752953125,0.7716065039062501,-19.89916890625,4.0588999609375005,-19.93363984225271,-5.415008262628497,-47.87685202546119
1694132325.279965,0.12111380859375,0.027763125,1.00188255859375,-0.7771605859374999,-25.2550038671875,4.2191172460937505,-20.055151221525175,-6.191752383233966,-48.01611142597388
1694132325.2999725,0.0962725,-0.0015337500000000004,1.0721340234375,0.4740601171875001,-36.40154927734375,2.578797421875,-19.040123617887478,-5.455464081964434,-47.86755636725806
1694132325.3199744,0.1369219140625,0.01415228515625,1.021963125,2.6026611914062503,-38.728514609375,6.0272837500000005,-18.463103229825954,-6.049056872003496,-47.91714196405982
1694132325.339995,0.19679740234375,0.02220892578125,0.95085716796875,2.6789551367187503,-30.63372701171875,7.1488047460937505,-18.25260921298025,-6.717415698175371,-47.198127129587164
1694132325.3599803,0.2148027734375,-0.00635552734375,0.9385891015625,1.42773443359375,-24.40814107421875,4.9667979101562505,-16.939642994718533,-5.513697653253496,-48.60427702814674
1694132325.3799937,0.205891640625,-0.02185845703125,1.00383568359375,4.25061041015625,-27.87188619140625,0.38153179687500005,-17.509670190885522,-6.30803183391756,-47.41612403461646
1694132325.399988,0.2111406640625,0.01049017578125,1.003164296875,6.867492734375,-28.93237203125,2.96789654296875,-15.95728056124685,-4.9504133451480286,-48.48287602863502
1694132325.4199955,0.24232962890625,0.05126166015625,0.93364525390625,0.6190186132812501,-24.934569296875,5.9815073828125005,-15.531215300992946,-5.9643667011050585,-47.86169532770728
1694132325.4399972,0.239583046875,0.04039740234375,0.93437767578125,-2.7302855859374997,-21.09698384765625,5.1422739843750005,-14.995255613492946,-5.275285415460528,-48.15095609150123
1694132325.4599984,0.239583046875,-0.0060503515625,0.994375234375,0.4969483007812501,-25.27026265625,2.40332134765625,-13.99798289266775,-4.860565971612871,-48.53907865973853
1694132325.480014,0.2392168359375,-0.048652890625,1.0237941796875,2.6026611914062503,-27.5743398046875,2.40332134765625,-14.841097269010524,-5.883281650812091,-48.23788851215552
1694132325.500009,0.2978105859375,0.00951361328125,0.935293203125,3.1214600195312503,-20.04412740234375,2.05236919921875,-13.338828546476343,-4.947581496026935,-48.78205590509986
1694132325.520013,0.34486869140625,0.0564496484375,0.86760521484375,-0.21258539062499993,-6.15862935546875,2.4872446875,-13.825797805387477,-5.392505926202714,-48.38831543061256
1694132325.540016,0.3407793359375,0.018729921875,0.8873195703125,-2.1657103906249997,4.72088724609375,1.39624126953125,-12.552979453336695,-5.60383236956209,-48.11606211103248
1694132325.5600188,0.29897025390625,0.0032880273437499996,0.9500637109375,-0.7695311914062499,6.76556498046875,-0.63317767578125,-12.606381257413842,-4.983993211847247,-46.88187366254615
1694132325.580023,0.2899980859375,0.00536322265625,0.95940208984375,-0.014221132812499926,12.174805703125,-1.0985707421875,-14.195137072477321,-5.786130623956622,-47.93846943525123
1694132325.6000252,0.31264212890625,0.01610541015625,0.88652611328125,1.45825201171875,40.6324473046875,-15.9453725,-13.082744676847438,-5.291711780694904,-47.29686011017799
1694132325.6200633,0.30574515625,0.00804876953125,0.91570091796875,8.6527710546875,45.988282265625,-15.54101458984375,-15.065477160245875,-6.004309308038652,-48.47536720685767
1694132325.640059,0.2843828515625,0.0044476953125,0.83342552734375,14.38244634765625,52.20623880859375,7.9498911718750005,-14.507001242643335,-5.143698231866779,-48.450764904733646
1694132325.6600487,0.22078421875,-0.00916314453125,0.86345482421875,1.7252808203125,33.0640879296875,5.6305552343750005,-15.351534944425563,-5.593018470148028,-47.99103316926002
1694132325.6800468,0.2563066796875,0.01341986328125,0.98241234375,-15.6849975,66.50372416015625,0.31286724609375005,-19.398266972623805,-6.020934743097246,-48.224451733346925
1694132325.7000508,0.2226152734375,0.0313031640625,0.933340078125,-7.45288080078125,50.382813515625,3.89868267578125,-16.850092606290797,-5.5275990692691215,-47.18073390070533
1694132325.7200522,0.20412162109375,0.01036810546875,0.91435814453125,-4.37060541015625,62.61273294921875,2.0447398046875,-19.97723593075369,-6.210886493097247,-47.80817574262427
1694132325.7400577,0.17384818359375,-0.01953912109375,0.95293236328125,-2.3640746484374997,65.49664408203125,-8.2091664453125,-19.266611126310327,-5.702045520929278,-47.80138913544654
1694132325.7600613,0.11879447265625,0.0010907617187499996,1.004140859375,-3.3940429101562497,62.467774453125,-3.68493548828125,-21.02764987533377,-6.633594946710528,-46.23882423969459
1694132325.7800648,0.10658744140625,0.01940130859375,1.009511953125,-2.0207518945312497,59.7974863671875,-2.03698626953125,-21.770978237516385,-6.137259193292559,-47.14982280256079
1694132325.800062,0.08424857421875,0.02532171875,0.98796654296875,-3.6076659570312497,62.75006205078125,-1.91491595703125,-23.234660598112086,-6.184615271905841,-47.59593540925025
1694132325.820067,0.0622148828125,0.0029218164062499996,0.97453880859375,-3.2414550195312497,67.7015391015625,-2.66259662109375,-25.97595410409353,-6.927674089776932,-46.37097813801002
1694132325.8400753,0.0211992578125,-0.02564263671875,1.005605703125,-0.23547357421874993,59.22528177734375,-2.23535052734375,-25.434295417570095,-6.073605272394122,-46.74765555036353
1694132325.8600903,-0.21995064453125,0.00426458984375,1.366445546875,2.6789551367187503,3.9808359765625,0.42730816406250005,-26.944728456144315,-6.86907319719881,-46.30141359296607
1694132325.8800802,-0.0542401953125,0.01464056640625,0.98857689453125,-2.1428222070312497,-0.3984364843749999,0.33575542968750005,-26.32869613412283,-6.243216233331622,-45.96790986530494
1694132325.9000852,-0.0254316015625,0.0078656640625,1.01177025390625,-0.9907836328124999,-0.8714589453124999,-0.47296039062499995,-26.397682236173612,-6.4897122445620905,-46.82942475251197
1694132325.9200869,0.0011186914062499996,0.0006024804687499996,1.0067043359375,0.4282837500000001,0.7307139062500001,-0.09912005859374995,-27.786484335294706,-6.799192511651935,-46.3688993999729
1694132325.940089,0.0038042382812499996,0.0003583398437499996,1.00542259765625,0.20703130859375007,-0.1085194921874999,0.6714487890625,-26.12333711129568,-5.6403928173159965,-47.059049906686774
